,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
347,361,15642,8736.429466666666,1,42,0,0,0.19915742697341687,0.3
348,362,15684,8762.7028,1,42,0,0,0.19863809859019926,0.3
349,365,15727,8789.029466666665,3,43,0,0,0.19987048056657747,0.3
350,366,15775,8815.4328,1,48,0,0,0.2,0.3
351,367,15829,8842.0828,1,54,0,0,0.2,0.3
352,367,15870,8868.759466666666,0,41,0,0,0.2,0.3
353,369,15921,8895.512799999999,2,51,0,0,0.2,0.3
354,373,15963,8922.3328,4,42,0,0,0.2,0.3
355,376,16011,8949.139466666667,3,48,0,0,0.2,0.3
356,377,16061,8976.039466666667,1,50,0,0,0.2,0.3
357,378,16109,9003.026133333333,1,48,0,0,0.2,0.3
358,380,16159,9030.0928,2,50,0,0,0.2,0.3
359,382,16209,9057.3828,2,50,0,0,0.2,0.3
360,386,16254,9084.769466666667,4,45,0,0,0.2,0.3
361,388,16308,9112.3428,2,54,0,0,0.2,0.3
362,389,16371,9140.136133333332,1,63,0,0,0.2,0.3
363,391,16428,9168.012799999999,2,57,0,0,0.2,0.3
364,393,16468,9195.849466666667,2,40,0,0,0.2,0.3
