,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
348,381,15157,8506.119466666665,2,32,0,0,0.1941652008897422,0.3
349,385,15199,8531.406133333332,4,42,0,0,0.19446050117133384,0.3
350,387,15242,8556.669466666666,2,43,0,0,0.1942964711916681,0.3
351,387,15292,8582.032799999999,1,50,1,0,0.19609728622771638,0.3
352,388,15332,8607.4628,1,40,0,0,0.19596657724582311,0.3
353,390,15380,8632.9728,2,48,0,0,0.19580313409629946,0.3
354,392,15428,8658.6628,2,48,0,0,0.19684808014700583,0.3
355,394,15472,8684.376133333333,2,44,0,0,0.19710891448705287,0.3
356,396,15514,8710.216133333332,2,42,0,0,0.19694591180307752,0.3
357,400,15563,8736.206133333333,4,49,0,0,0.19688069320478158,0.3
358,402,15611,8762.262799999999,2,48,0,0,0.19847567938780053,0.3
359,404,15657,8788.346133333333,2,46,0,0,0.19883292040669687,0.3
360,407,15702,8814.499466666666,3,45,0,0,0.1999028640698845,0.3
361,411,15750,8840.736133333332,4,48,0,0,0.2,0.3
362,413,15791,8867.032799999999,2,41,0,0,0.2,0.3
363,417,15837,8893.406133333332,5,46,1,0,0.2,0.3
364,420,15890,8919.922799999998,3,53,0,0,0.2,0.3
