,Anbieter,Nachfrager,Netzwerkeffekte,Neue Anbieter,Neue Nachfrager,Abgewanderte Anbieter,Abgewanderte Nachfrager,Beitrittsrate Anbieter,Beitrittsrate Nachfrager
350,348,15411,8629.833333333332,2,40,0,0,0.195933893678495,0.3
351,349,15456,8655.539999999999,1,45,0,0,0.19632592971984486,0.3
352,351,15506,8681.39,2,50,0,0,0.1973370132593935,0.3
353,351,15556,8707.326666666666,0,50,0,0,0.19779284441098394,0.3
354,354,15607,8733.416666666666,3,51,0,0,0.19918986414846784,0.3
355,355,15655,8759.596666666666,1,48,0,0,0.2,0.3
356,356,15699,8785.833333333334,2,44,1,0,0.1987679896371244,0.3
357,358,15746,8812.139999999998,2,47,0,0,0.19880045625072956,0.3
358,360,15788,8838.519999999999,2,42,0,0,0.19837819828417103,0.3
359,362,15837,8864.999999999998,2,49,0,0,0.1986705750424212,0.3
360,362,15887,8891.563333333332,0,50,0,0,0.19977331546577926,0.3
361,364,15928,8918.156666666666,2,41,0,0,0.19941685587471492,0.3
362,365,15981,8944.866666666665,1,53,0,0,0.2,0.3
363,368,16037,8971.739999999998,3,56,0,0,0.2,0.3
364,369,16092,8998.779999999999,1,55,0,0,0.2,0.3
